datetime,temperature,humidity,wind_speed,power_load
2022-11-01 05:00:00,11.515821402119546,62.60229384801517,13.96538463895417,838.6016725188398
2022-11-01 06:00:00,3.7352516403571823,45.150589218432856,14.64518565016913,860.7778112605678
2022-11-01 07:00:00,34.387576233584404,19.863808330161433,9.21398026233005,1309.4995989635095
2022-11-01 08:00:00,-7.970714393265245,90.59007823900372,13.537710335131546,530.5151743643431
2022-11-01 09:00:00,35.686374700322965,13.192262680749991,10.764788964942678,1268.6829587619445
2022-11-01 10:00:00,31.649706927650023,87.68686135312505,12.596022154438632,904.3737135229682
2022-11-01 11:00:00,4.878535822040773,42.39653723948399,11.934079463759224,881.3108248252424
2022-11-01 12:00:00,29.464532733855236,67.54048871512653,13.316455281111848,1007.9882033225542
2022-11-01 13:00:00,-8.439321983062623,92.99797514521167,3.9926129734634253,379.0884643705633
2022-11-01 14:00:00,38.34327751466968,23.653595395350855,5.374132400734004,1225.6114548197424
2022-11-01 15:00:00,16.329747129489466,61.02554280749292,8.79926299015384,908.6354765024346
2022-11-01 16:00:00,5.164051303272263,78.79895761331728,8.922560188383727,707.5954134423957
2022-11-01 17:00:00,8.129160629733853,78.18254494471516,15.488234231738085,801.8397288714549
2022-11-01 18:00:00,-6.679732326975132,57.30687231395536,7.347873184590641,583.8614422374242
2022-11-01 19:00:00,39.46747570210196,66.22655139158122,3.2501031211836473,1114.9229821486617
2022-11-01 20:00:00,-8.035402742465378,78.177429471956,5.029319409821518,557.6341281438034
2022-11-01 21:00:00,22.745356157392955,85.69248739816706,4.294670047684567,755.0350281257565
2022-11-01 22:00:00,12.136796385322917,78.56317871882774,14.633200385120439,669.443884265201
2022-11-01 23:00:00,37.44581090943576,41.86044488631184,9.406792292519642,1231.015013441805
2022-11-02 00:00:00,2.2999870153397577,99.70537609519599,14.17261395941967,503.64168257018446
2022-11-02 01:00:00,16.604341196900567,49.10524243473739,8.32439361515254,871.4581094835195
2022-11-02 02:00:00,14.117810429137648,12.201823248304008,17.794712050078104,1138.4349638136398
2022-11-02 03:00:00,25.143322202505068,42.63552564269158,19.670406154454692,1077.1132522407647
2022-11-02 04:00:00,-6.599488402378975,21.500465911645893,13.396850174052233,882.0281010346978
2022-11-02 05:00:00,-0.3105434988322582,20.92983541555375,17.276251144724377,948.3269817979286
2022-11-02 06:00:00,0.7282410046424914,35.33815360962049,10.158665343441253,1018.1827072651065
2022-11-02 07:00:00,26.907537742084486,14.803794475953476,18.692416807078157,1268.6163471074224
2022-11-02 08:00:00,-0.5430651836629963,71.96609695686067,16.63172971345656,700.9810678227689
2022-11-02 09:00:00,18.674588194548832,16.658999578171457,19.835571435320784,1099.0089969700755
2022-11-02 10:00:00,0.7621910250476844,28.296059989236056,12.461874706555612,969.1833014215542
2022-11-02 11:00:00,33.08124750419892,18.360974304470744,15.58413480536457,1244.9097340094388
2022-11-02 12:00:00,37.109272724481926,15.685095781272796,10.85736279956427,1268.8623382920093
2022-11-02 13:00:00,15.924648747112023,34.09764989855875,5.182402085428457,988.5484632114434
2022-11-02 14:00:00,7.615444210458914,61.4709070894333,7.095103422595155,804.9954605585253
2022-11-02 15:00:00,1.7028887508749566,96.82170008021575,17.88010829462632,545.5892750514374
2022-11-02 16:00:00,-7.510949923847812,88.80009889146457,1.1189589319724114,439.3063499291235
2022-11-02 17:00:00,3.42500380987477,88.83405329007923,11.829597721488163,568.8503443634972
2022-11-02 18:00:00,22.71178899726589,25.846033243389186,7.449680650082174,1123.072817637662
2022-11-02 19:00:00,16.68084656546054,33.84164741480381,7.733850760111114,1041.0842202806364
2022-11-02 20:00:00,37.20206391404637,16.875398511577515,17.691424128275347,1355.1446539076853
2022-11-02 21:00:00,9.81386312458503,80.06215059236665,17.07644749092453,654.1991305743501
2022-11-02 22:00:00,24.69316711641973,16.283467133700576,11.976847511449373,1147.9390771111873
2022-11-02 23:00:00,14.46613737375607,60.10261037387679,5.458376948086679,901.6256592012637
2022-11-03 00:00:00,15.628810796210583,32.30880150915557,9.50912692324048,992.5517062860329
2022-11-03 01:00:00,3.388715730205874,31.910107062587027,8.16586787578432,900.8006235956075
2022-11-03 02:00:00,12.747538842099985,99.16525497228446,7.072360584049906,777.1093465167334
2022-11-03 03:00:00,13.539249850635365,78.11018262806837,2.0557115711459284,636.2228176874429
2022-11-03 04:00:00,25.332126087446696,85.32454224619451,10.862277734306407,841.960844350094
2022-11-03 05:00:00,37.03199995930569,61.47844168096114,6.036625957489672,1110.3972606110633
2022-11-03 06:00:00,6.466063874125215,88.39128586543742,13.216158858550568,600.049425467826
2022-11-03 07:00:00,-7.889976570935078,68.09414852497176,6.384078716510615,586.65413872429
2022-11-03 08:00:00,14.814756275031986,95.15563343167108,8.623269862696034,629.6034687588517
2022-11-03 09:00:00,17.223066607458428,35.320472744107306,1.0472074838881507,1026.6123798732617
2022-11-03 10:00:00,-1.5779724434042368,63.57875912046055,19.850761398109555,672.4736428397215
2022-11-03 11:00:00,28.02323031380334,72.11182131432028,10.152207665503516,918.4425832321234
2022-11-03 12:00:00,39.24645542207458,45.3643574525026,0.4847518832834563,1211.4487988585934
2022-11-03 13:00:00,37.288735850423045,89.17371841636479,10.824613175222881,976.4732521830722
2022-11-03 14:00:00,-0.14469805881739006,98.1822846793739,17.407079986112993,591.1244784565118
2022-11-03 15:00:00,33.768161995038035,54.43925422353954,15.451042685324053,1184.2626782919194
2022-11-03 16:00:00,25.224681820584237,45.15765893239052,14.018133682589083,1058.1787813723154
2022-11-03 17:00:00,12.692328190345577,52.47441357008128,2.789293091980698,975.9637318007038
2022-11-03 18:00:00,17.03054971623645,86.74630711587385,13.154741579749448,772.5669733365397
2022-11-03 19:00:00,32.4800087491229,68.09215829663509,15.325967560245207,1080.8730949599535
2022-11-03 20:00:00,14.00674698191866,14.029513526628556,11.448381279309931,1091.3766237596694
2022-11-03 21:00:00,8.660368455256343,58.79529194011433,17.854980090407032,870.3546824503969
2022-11-03 22:00:00,14.662374651299292,11.557011046687283,5.5397956356977085,1078.5728481950996
2022-11-03 23:00:00,18.956490201752455,80.06818339030649,4.842893994785012,865.8814813851097
2022-11-04 00:00:00,-0.5461173110825577,39.54810461882174,17.391394898852923,889.1322125028253
2022-11-04 01:00:00,35.045386513349534,52.480673390559645,12.507964859829048,1102.3844155590434
2022-11-04 02:00:00,23.709347441480695,81.88102953168688,0.02894441041998652,835.5576105676637
2022-11-04 03:00:00,21.663445866874447,14.18039355571854,7.06262817022105,1112.6484129362595
2022-11-04 04:00:00,-5.025188690968093,24.26873820324494,17.15711971629349,909.2210902714385
2022-11-04 05:00:00,20.20869690862959,45.81643388006034,0.5463902328348658,1016.1276480525073
2022-11-04 06:00:00,-3.9519668880753835,30.69326471910045,0.06495856523017762,745.512539799113
2022-11-04 07:00:00,-6.065116240230047,40.411128319755676,5.625185810502595,857.1180699331728
2022-11-04 08:00:00,16.365544782119667,99.83572641032185,18.280000740185557,720.9148824185479
2022-11-04 09:00:00,10.13927670232475,84.28729938164297,18.029551629400327,704.4011147854104
2022-11-04 10:00:00,19.44051350781116,89.55116334640977,10.375238916030158,827.3351173673956
2022-11-04 11:00:00,-5.53889159713807,94.33491702091978,11.064737422792453,468.96394135026475
2022-11-04 12:00:00,11.549153142362918,40.68422922827761,6.6401602263437765,990.6989164165357
2022-11-04 13:00:00,-1.2606642477421008,36.73692620168254,4.874733240556197,754.6453555980064
2022-11-04 14:00:00,39.35500429620583,31.06562433148674,16.304437084242366,1259.7345379631759
2022-11-04 15:00:00,18.05751062175872,84.71052201773104,2.1258972099928286,756.903174855423
2022-11-04 16:00:00,24.371843047043363,71.15966760566664,9.747087417572715,880.2120452974228
2022-11-04 17:00:00,6.270914034130392,31.255478423458957,12.68794518994169,894.9710442417122
2022-11-04 18:00:00,-5.263054261032792,43.92944462894094,2.0736058074205843,707.5269066754805
2022-11-04 19:00:00,38.79354313917683,55.60405875395185,10.392141909446924,1104.0828820568734
2022-11-04 20:00:00,4.3129517691591595,57.53260515463783,11.550425758248863,755.1134766705231
2022-11-04 21:00:00,11.19040925867871,89.98549556965432,14.849921210147297,763.3866033464599
2022-11-04 22:00:00,22.49319608512875,44.25095196524947,4.696720982950657,1034.7386775364164
2022-11-04 23:00:00,-8.765135115694436,91.76716274504611,5.866550065815166,460.8426958573964
2022-11-05 00:00:00,30.512956525864347,49.72308042878107,11.39042293266067,1117.5448686764553
2022-11-05 01:00:00,16.828909501431013,77.17354073131185,19.662528199632284,816.9794456456837
2022-11-05 02:00:00,3.910859353441108,93.72288879865505,4.349863656402288,539.4887775814208
2022-11-05 03:00:00,-6.919600735376537,91.68181335669398,19.71807654246928,431.5460899241869
2022-11-05 04:00:00,-1.8750792262779274,15.125758056611305,14.286850661089625,983.6353573624676
2022-11-05 05:00:00,34.751692942671845,28.513386547891287,16.521641392600465,1126.7083557789645
2022-11-05 06:00:00,24.301211196794554,52.92148829790476,1.7928253647267844,906.5586973320678
2022-11-05 07:00:00,2.4950860818444927,48.839886095779654,6.008403748612645,817.9986524829241
2022-11-05 08:00:00,-6.719961752748524,67.68024983534863,1.154725593019621,595.8452471673643
2022-11-05 09:00:00,24.530765619331817,95.0238145742871,7.430939900063505,858.0092805058136
2022-11-05 10:00:00,18.620386298388254,20.116424015015394,19.625793198401038,1092.6654433945628
2022-11-05 11:00:00,10.22597622291175,50.66727986208164,2.1054612441267695,891.6055673652802
2022-11-05 12:00:00,8.180572459503193,27.31699340984254,11.24745564742399,958.893487254459
2022-11-05 13:00:00,0.8407137964554146,90.46968385581528,0.12141245627624642,583.7623651155285
2022-11-05 14:00:00,23.480562826875882,96.81221672214876,14.253656320881253,787.7489510456572
2022-11-05 15:00:00,38.53340138969352,53.08315137013151,3.9438538474408213,1153.0073270992395
2022-11-05 16:00:00,-1.2142377081587075,19.360926795532666,2.5916907424952584,906.9850075591393
2022-11-05 17:00:00,19.85583100077517,80.67652000504059,6.740356243215753,823.3314045048256
2022-11-05 18:00:00,11.209252787298809,72.74272154431591,15.420885958779632,724.7932343203978
2022-11-05 19:00:00,12.334436087233243,41.92037439492794,2.132261726224216,921.790180175758
2022-11-05 20:00:00,2.707364006390719,89.8666726572067,4.596779915973908,617.066374571584
2022-11-05 21:00:00,31.256743783070952,97.82487008044365,0.16928843234619073,821.1990443676892
2022-11-05 22:00:00,14.262780207362056,60.206846421717586,19.36829725391236,875.2442933810886
2022-11-05 23:00:00,17.170292609913204,60.91551202098631,11.842911999777277,796.6638972590533
2022-11-06 00:00:00,5.238045639866288,36.77621546024,14.397992727693989,973.9999456495491
2022-11-06 01:00:00,-0.9095767166525128,62.60554323849828,13.027663423120291,635.5499272727316
2022-11-06 02:00:00,-5.704480589858976,49.567808847236186,2.8872911773934873,669.9831188059248
2022-11-06 03:00:00,25.705957046245793,37.19719242352467,11.898798779879883,1055.4539995925782
2022-11-06 04:00:00,-0.18828591560721897,16.046667687151118,2.628311902825242,937.9780162989193
2022-11-06 05:00:00,24.503767709439884,32.74370737382124,8.024729079262558,1114.4666740534128
2022-11-06 06:00:00,9.518822302347694,27.806918470989796,11.37926271850586,1011.8792043534291
2022-11-06 07:00:00,10.788740049482573,58.7837786098554,11.177622282043117,871.5140080778241
2022-11-06 08:00:00,13.458874804638587,64.15030195872345,2.381468519654819,904.773369397617
2022-11-06 09:00:00,8.38542540637716,64.77145518754148,0.6887193929304436,746.1033742627476
2022-11-06 10:00:00,-4.969001138870496,44.93629009411112,15.964686277476277,715.9951895824375
2022-11-06 11:00:00,5.481590500142289,47.91067603169464,14.518448739920107,832.5584075999108
2022-11-06 12:00:00,23.186718034696923,85.0814586676576,1.6363780912947612,754.4709333586477
2022-11-06 13:00:00,23.289220073443545,52.860953216544615,2.548310376031069,956.4216420777091
2022-11-06 14:00:00,4.311215361999718,98.89959989234102,17.851675527792406,506.76430321295913
2022-11-06 15:00:00,13.0051313278844,49.565550700797836,15.3825780324356,871.2026580382516
2022-11-06 16:00:00,-0.32763859940312656,68.46228501560552,19.923205924333484,609.8851477159562
2022-11-06 17:00:00,0.5186040764917887,14.532669909405623,5.0797489841004335,1003.1079655484574
2022-11-06 18:00:00,-8.84764557966963,68.80059319769298,9.756059777376297,592.587357422677
2022-11-06 19:00:00,34.83732749538723,86.62837549735055,4.729191521247113,1018.7056358518224
2022-11-06 20:00:00,0.5353332537453106,94.82120546799666,12.456002769546195,611.6874245031256
2022-11-06 21:00:00,1.3766938468231658,99.75885504757935,2.3082847818263597,580.0493601978068
2022-11-06 22:00:00,3.9800716322565908,35.396078108430984,2.544863454860662,860.9260388287051
2022-11-06 23:00:00,-3.6295964152285496,61.78330583431452,1.4377578281024528,682.164601148809
2022-11-07 00:00:00,21.96314415906814,50.564618697893266,13.871721645283339,949.7312877881188
2022-11-07 01:00:00,-6.242852341120671,60.74357325176539,9.881451548664135,626.9980956159637
2022-11-07 02:00:00,-3.2898786836824865,24.170766147086198,12.354624327092601,871.6571414804234
2022-11-07 03:00:00,22.237836329504646,87.05346153363473,17.58602093178718,735.325087759894
2022-11-07 04:00:00,6.983031024072137,91.86120490101288,14.806569695107171,614.8126510031381
2022-11-07 05:00:00,25.397391335059453,50.46954968016303,9.23445836333382,1059.7426168687643
2022-11-07 06:00:00,17.871237233507102,35.238687541621914,19.68711976788453,1017.3838598845689
2022-11-07 07:00:00,2.8010586530756534,22.67500848877111,9.125122022839465,896.0733523422679
2022-11-07 08:00:00,22.541397524466404,71.53883423000241,2.249013464670664,852.9952431341825
2022-11-07 09:00:00,-4.186315985355967,38.10086556586617,19.85309494505432,844.7407424707118
2022-11-07 10:00:00,16.82051915400152,91.85847129220498,0.456414600296946,727.8743553266357
2022-11-07 11:00:00,11.857405252251734,70.39112273603831,10.997671189755042,777.3494275052392
2022-11-07 12:00:00,3.393679140872038,68.11167926568166,6.181909773994185,706.6236987152572
2022-11-07 13:00:00,20.200249886975005,60.34619043084167,10.071043020339696,963.2650695971826
2022-11-07 14:00:00,33.566679617014124,14.119870548585304,11.17425905189043,1352.7854025562067
2022-11-07 15:00:00,39.945234988153835,93.87301921170283,4.801917925569752,915.9523042817904
2022-11-07 16:00:00,20.388138437171225,66.51437439695141,11.137175114745236,889.4615273530934
2022-11-07 17:00:00,10.235293716458507,99.46557850447994,15.12122224011075,697.5093715880689
2022-11-07 18:00:00,1.2603550108100805,58.362076429559835,5.3301967448799665,757.5972624427965
2022-11-07 19:00:00,2.854804469755587,73.90998027155918,7.668522666278141,604.1894125475682
2022-11-07 20:00:00,13.972748907488285,15.058860207959995,5.364853863281159,1030.5041657174693
2022-11-07 21:00:00,8.363885064035461,66.85625591410698,16.41119461976405,739.0748011168247
2022-11-07 22:00:00,35.69072613124721,78.81846504313215,14.499645184191934,971.0300099508397
2022-11-07 23:00:00,8.414773382785476,80.06628653673016,17.423928744368148,737.1558806983398
2022-11-08 00:00:00,8.672229557271773,79.31004870072569,3.4009978580331857,791.235244125064
2022-11-08 01:00:00,9.176725621698846,30.36543645643009,1.471592763195031,938.7346141786473
2022-11-08 02:00:00,31.831010518382904,97.78586298447033,2.387670077173467,867.1319768180141
2022-11-08 03:00:00,22.539416042345096,99.56639085624448,3.2203666564847278,790.6936089600521
2022-11-08 04:00:00,20.708442515944633,16.803628764544115,10.661653213496047,1218.7304609122282
2022-11-08 05:00:00,6.70715111919311,94.28017805305815,19.418241407255298,691.2482990408386
2022-11-08 06:00:00,30.895208841621972,36.050427487393236,7.144708332335641,1105.6420755976199
2022-11-08 07:00:00,-8.081806932214944,72.03556735758683,19.170165387204104,524.8098970092321
2022-11-08 08:00:00,33.53985861690566,40.42998286625189,0.7640158997835944,1103.3455628092165
2022-11-08 09:00:00,15.637494989696481,97.09788910358094,18.537444056293168,716.3846210749094
2022-11-08 10:00:00,9.91251174317064,19.135347247318194,3.6230521460994236,973.5429541867263
2022-11-08 11:00:00,14.858364035884286,54.79721352607384,18.249499714386978,829.8410590226825
2022-11-08 12:00:00,23.37077652669155,48.524301274786716,1.1245486023092233,932.5671171960242
